total_charging_stations,fast_chargers,slow_chargers,charging_sessions,energy_consumed_kwh,grid_load_mw,voltage_v,frequency_hz,transformer_load_percent,renewable_share_percent,hour,day_of_week,ev_population,charger_ev_ratio,peak_hour_flag,overload_risk,month,quarter,is_weekend,state_encoded
0.891352041542054,1.5005043496022252,0.6160026305375091,2.0095250742267017,2.239806262584223,-0.338527949118278,-0.37052112876233145,0.2423532218643368,-0.741101526898305,0.7897489870689842,18,3,1.2361565662503773,-0.20420237158368174,1,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,19
1.55676170480582,1.2175797073522585,1.597222094912575,0.2668567010101277,-0.45842459981874184,-1.397483807583833,0.9509727669353097,-0.5859604195471568,-0.884706556989545,1.0036247281165684,19,3,1.4454060496925092,-0.29275356694546156,1,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,10
0.9232917053787147,0.18018935243571405,1.1486646254839736,1.3057551542738546,2.528580097470596,1.0367309774300224,1.2461198474647464,0.684243006379863,1.213645633800973,0.4750931742761212,20,3,-1.2651594464460074,-0.7653164032103031,1,Medium,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,22
0.7582701088893008,0.6517304228523252,0.7561768397339471,2.560625329004593,3.208410409736524,-1.2463757175195826,-0.32920653974268577,0.11683166055995013,-1.1070073408152512,1.7278119974569037,21,3,0.21510627433754098,-0.4111463662779213,1,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,24
-1.2645752674325477,-0.9137859309308238,-1.325410166833157,3.033528926009945,1.0912767137951627,1.12439471677447,-0.21308199808857453,-0.15009550812574501,1.0007634127317446,1.0220572925194293,22,3,1.415239249162935,1.9764049287865961,1,Medium,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,20
0.41758036129825266,0.4065290662356874,0.39873260628303026,-0.7981073048444453,-0.9986104955248564,0.26225813820377863,-0.4518351386396127,-0.3036236816650049,-0.1637509598558252,0.679394701314933,23,3,-1.4688289436630158,-0.7962422769104808,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,19
-0.7482173687398652,-0.7440311455808438,-0.7086436463688299,-1.036420928532182,-1.0084028760738601,0.04329250043453237,-0.6652746350106902,1.0350799207344248,0.1654732031663566,1.3356017223356627,0,4,-0.5312168832727295,-0.23094096449226967,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,25
0.6730976719915388,-0.2913517179808971,0.9944729953678917,-0.548622730046346,-0.06831762986433026,-1.7478554655950571,-0.45496572553356823,-1.1716990689540632,-1.2493458888503026,-1.4870759885149396,1,4,-0.3015655751949898,-0.521337017661451,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,11
0.8168261592565123,-0.19704350389757488,1.1486646254839736,-0.3028618056183676,-0.11800993332514051,1.2619157937512184,-1.6838677855395001,-1.7380342048005315,1.442613202175086,-0.9033137721646425,2,4,-1.5501746803511445,-0.8265385870160563,0,Medium,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,16
-0.9664717382903805,-1.008094145014146,-0.8978788287840211,-0.6379903389292473,-0.7769890349241408,-1.6142312277311042,-1.932638132680592,-1.1925416119220393,-1.3696932038182055,-0.9743116048952847,3,4,-1.5695302575695418,-0.7491828528384751,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,12
0.30046826056382986,0.14246606680238516,0.3426629226044551,-1.1406831388955667,-0.94674939376782,1.5686845904512974,-0.11857476078200826,0.05610148843004901,1.4065871797884943,1.1690254127948039,4,4,1.601384102141665,0.07294025817926483,0,Medium,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,4
-0.4288207303732576,-0.36679828924755487,-0.42829522797595393,-0.7832127033639618,-0.9065671513748443,-1.020000089954504,0.5259026514317987,-0.6140720765058716,-1.1239604425549463,-1.5292356038924704,5,4,-1.0999395418114906,-0.5992327042435694,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,20
1.0510503607253578,1.8588755631188496,0.69309844559555,-0.2842435537677632,-0.614444743738507,-0.3672319405279415,0.7634835887045127,1.0400133040521613,-0.6912685934140033,1.09294452572376,6,4,-1.093574870023459,-0.7336610467217717,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,22
-1.248605435514217,-1.045817430647475,-1.255323062234938,0.8924299631904363,-0.11776068868579675,1.4001748772503624,-0.6279418422471313,-0.38133953740707377,1.7234975020647407,1.5766299874913283,7,4,0.5319448671828357,1.1407263509401626,0,Medium,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,14
1.0510503607253578,0.5762838515856674,1.1696907568634392,1.5626870298121955,1.6357013152901887,-1.2301056091004543,-1.7497764162423306,-1.2419686459823331,-1.4139818992744286,0.7732524208205973,8,4,0.8104210547304064,-0.32992217921037276,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,9
-0.040221487027218276,-0.5742763602308638,0.16043645064908565,-0.012417076748938641,0.003263262804944043,-0.0505764609691775,1.1681822192652704,0.3419254595527281,-0.1975026030042866,0.616182678152026,9,4,0.5878319167188385,-0.09601649860538224,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,4
-0.1839499742921917,0.3310824949690296,-0.3652168338375568,0.11046338546505055,0.6969567775287812,-0.8415697290029891,-0.2856391947942391,-0.2635075783547009,-0.9688442828708878,-0.903615134570449,10,4,0.5634194769839231,-0.04230999950736316,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,12
0.1727096052171868,0.3310824949690296,0.10436676697051046,-0.4815970233841701,-0.7448458504377992,1.2677507349896213,-0.18773488841512168,0.14753905973465647,1.053027076472473,0.8427450225860155,11,4,1.4766190976392939,0.09203549148792019,0,Medium,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,9
0.1727096052171868,0.23677428088570737,0.13941031926961997,-0.8949222144675884,-0.8089803053003961,-1.7631616130908758,0.7850619584379529,-1.4716172920364738,-1.2162932105600992,0.45635004848663946,12,4,1.05812013075503,-0.032860577264270226,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,17
0.6624511173793185,0.6705920656689897,0.623011340997331,-0.5746882826371922,-0.8232386781757361,-0.7833927163593116,-0.06851686089757252,-0.3241513957092551,-0.4161606852871001,-0.37273396307748113,13,4,1.335724445454925,-0.12172400453148532,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,1
-0.24250602465940313,0.3310824949690296,-0.44231264889559774,-0.2805199033976423,0.27106550308392197,-1.1521458611124802,0.72001916334288,0.9691235640350612,-1.1293460024560373,-1.5289665191730413,14,4,-0.736455751615554,-0.4946773982719761,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,4
-0.6044888814748918,-0.17818186108091041,-0.7296697777482956,-0.46670242190368655,-0.24687531031331356,-0.21651391390425587,1.0674710666525435,1.7098859726395703,-0.32132003545672533,-1.5023095981633863,15,4,-1.0477143582357253,-0.5393897849763549,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,26
-1.3018382085753184,-0.9892325021974816,-1.3464362982126228,-0.9656715714998851,-1.0881852304519197,-1.2494029545554337,0.6473182879959171,-0.04518657859166094,-1.5871764987699344,1.2257040979489362,16,4,-1.4375287084314634,-0.561318530354777,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,14
-0.8866225786987285,-0.9326475737474883,-0.8207830137259803,-0.10923198637208165,-0.6324607433180277,0.6222499438275074,-1.2872742052794326,0.8657638517705152,1.0392168352260573,-1.2067683674933725,17,4,1.0913384862514686,0.8026899544331633,0,Medium,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,22
-0.10942409200664993,-0.19704350389757488,-0.07085099452503703,0.43442096766556754,0.23268307793226747,-0.7087663847910635,-0.06769273519967832,0.2431637603243737,-0.2916664625249676,-0.9338343266212124,18,4,-1.5562777902848735,-0.803380616871002,1,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,20
1.0670201926436882,1.0855482076356073,1.0014817058277137,1.9536703186748885,1.7496807115403818,1.8214282379911253,0.24369779536868527,-0.22532764820034454,2.016948168454523,0.937579155137964,19,4,0.016319265067515652,-0.5002959666177527,1,High,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,2
1.0510503607253578,0.2933592093357007,1.2748214137607676,2.8250045052831756,3.0177386558777486,-0.475941315219967,-0.6494907316578553,0.9877814001713147,-0.499546637218403,-1.6891357299922254,21,4,0.589314100559887,-0.3768075060722149,1,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,11
0.2259423782782881,0.9535167079189563,-0.05683357360539323,0.73976029801548,0.24951942694973625,0.7607490764986928,0.3449037055359131,0.47625630873074243,0.27715738861459194,-0.06707753262214292,22,4,-0.8772632165151553,-0.6168907710475747,1,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,17
1.4077099402347364,2.424724847618783,0.9524207326089603,-0.5858592337475549,-0.9195775854534542,-0.10465843319813041,-0.6246891051323952,-1.1322679720060729,0.17093144438637775,1.5267664453758212,23,4,-1.1736999847248422,-0.764006722348069,0,Low,-1.5968345603709093,-1.344612946874018,-0.6309623716138579,16
1.4130332175408464,0.23677428088570737,1.7724398564081225,-0.7981073048444453,-0.9415138084227946,0.16410883944414179,0.9540940474510392,0.6191975484814645,-0.13681408464533407,-1.1499490538775912,0,5,-1.1979380498902223,-0.768776648762814,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,0
1.6579039736219123,0.2556359237023718,2.087831827100108,-0.20604689599522463,-0.028033810127994052,0.38130439360653756,0.3447343175706511,-0.1678050869965905,0.8049355148549322,0.43383337795097987,1,5,0.5103224205604822,-0.4742356836513806,0,Medium,-1.5968345603709093,-1.344612946874018,1.584880564972881,2
-0.3862345119243766,-0.34793664643089045,-0.37923425475720063,-0.8688566618767422,-0.7607029300130582,0.258959812703773,-0.12225253661744029,1.4853847628648487,-0.20245448551106773,-1.1619984391402487,2,5,1.4862968862484924,0.4353162394554648,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,14
-1.658497788084697,-1.517358501064086,-1.619776006145677,-1.0885520337138743,-0.8852352274684753,-1.056362849280398,0.49376025997654305,-0.5654110001935769,-0.8558017790536476,-0.005885285150487643,3,5,0.019109258180077412,2.6723332459762488,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,10
1.2001021252964414,2.1795234910021453,0.770194260653591,-0.9619479211297642,-0.8114483714784021,-1.1102932242985097,-0.5187639364121075,0.21174816055616477,-1.5241516570627303,-0.8379115457131593,4,5,0.889063985590741,-0.3396719211730339,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,5
-0.8759760240865083,-0.8383393596641661,-0.841809145105446,-1.0922756840839951,-1.0180334434958551,-0.6238261211235069,-1.5653256154130732,1.9833440608745663,-0.3760759493224382,-0.045760827778811124,5,5,0.6214862086391147,0.5135049313810174,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,16
-0.15201031045553096,-0.4233832176975482,-0.042816152685749426,-0.4890443241244119,-0.05389597860788042,-1.0227176451666833,1.4357732678832174,1.368138687230557,-0.7505108263307146,-1.2741924791234507,6,5,0.012657399107278344,-0.25039462892997927,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,1
0.8221494365626224,0.0858811383523918,1.050542679046467,1.5217268757408657,2.874475218967654,-0.9132942251557103,-0.04790636955908337,1.162924667756603,-1.122764675427632,1.2829227501825973,7,5,1.2715546038660046,-0.1794718538714729,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,3
0.9605546465214857,1.028963279185614,0.8823336280107413,-0.12412658785256518,0.02750281594987251,-1.1454966087521583,0.34702602867275684,-0.08359969126324818,-1.3345153837469437,0.5425687549629077,8,5,-0.5292115757230759,-0.6058842488659658,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,13
0.7263304450526401,-0.06501200418092375,0.9804555744482479,0.6839055424636667,0.09176852879404482,-0.8176943333274905,-0.17124137286721614,0.9875798587206926,-0.9490340913042531,-0.17684162357682714,9,5,-0.7626119370458204,-0.6378171687847577,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,7
-0.3542948480877158,-0.36679828924755487,-0.3301732815384473,1.4733194209292944,0.6553684102249309,-0.30931887206203734,1.3646589322246248,-1.5865642981180854,-0.43662298857066323,0.11628704734125792,10,5,0.618870590096088,0.06694607532387738,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,8
1.641934141703582,2.2361084194521386,1.3308910974393429,-0.6007538352280384,-0.2453463279395971,0.15268632219517947,-0.5327831614452484,0.04613083555599503,0.6245438675142259,-1.3039323776114202,11,5,0.5285445630769011,-0.46922447051142685,0,Medium,-1.5968345603709093,-1.344612946874018,1.584880564972881,16
-0.2212129154349626,-0.7628927883975083,-0.007772600386639928,-0.7385288989225112,-0.8483747548390753,-1.1535954051114523,1.6720562846182245,0.7662304991671042,-1.2055499600654769,-0.06918729222900608,12,5,1.5962400523403792,0.3524985076156006,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,19
-1.0516441751881425,-0.6308612886808571,-1.1501924053376096,-0.1204029374824443,0.39179061585657404,-0.15020155816745104,-2.0978284233274778,2.909662494507638,0.020332076750398043,-1.2462283066175124,13,5,0.26863926718481973,0.5321313228926259,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,10
-0.0828077054760993,0.1990509952523785,-0.18299036188218742,-0.3103091063586094,-0.008891973801919055,-1.1689202141755486,0.5699730598991086,-0.799335207904787,-1.4570790311421626,-0.9178980251765197,14,5,1.584731330751062,0.2590131390352294,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,12
0.5506622939510059,0.8214852082023052,0.41975873766249594,-0.7571471507731156,-0.8478914786320284,1.0680608664285585,0.3461530006512912,0.5041083359349953,0.6437300400088916,1.0226403154559978,15,5,0.9441663495638357,-0.18780107100055043,0,Medium,-1.5968345603709093,-1.344612946874018,1.584880564972881,25
-1.7170538384519083,-1.5739434295140795,-1.675845689824252,-0.6528849404097308,-0.6665601013081757,0.46526029255444484,0.2762597583560044,-0.7441160442610731,0.9364879217127583,-1.5625516791442362,16,5,-1.2315923418104986,0.42994180549697203,0,Medium,-1.5968345603709093,-1.344612946874018,1.584880564972881,0
-1.248605435514217,-0.9137859309308238,-1.3043840354536913,-0.9098168159480718,-1.0226493830187093,-0.8002801141613215,0.27602603818777643,-0.7748713697653774,-0.5059131207948604,1.4729291801290845,17,5,-1.3702201245909111,-0.5252870857241639,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,0
0.8434425457870629,1.2741646358022518,0.6370287619169749,1.16053278983914,0.9324270644055521,1.2245794957579654,0.09635712477477208,-1.0156717040048804,0.6882714023090486,-0.6064685718771802,18,5,0.6881844814862943,-0.3175190929447794,1,Medium,-1.5968345603709093,-1.344612946874018,1.584880564972881,5
-0.9611484609842703,-0.7063078599475149,-1.0030094856813496,2.3744428104985484,2.033522548631547,-0.6306276621291346,-1.2999577081597904,-0.5924023955676152,-1.0228470162953698,0.3582248471590096,19,5,0.4975930769844191,0.5514395790659854,1,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,25
-1.7064072838396882,-1.4984968582474216,-1.689863110743896,1.3429916579750634,1.3284133181471172,0.08674597936040365,-1.3952027119137798,-1.6260067291078073,0.16221153221405354,0.11660054166848774,20,5,-1.0110085113485845,0.8923701005138267,1,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,13
0.10350700023775516,0.557422208769003,-0.07085099452503703,1.9760122208956137,2.6228448061070857,0.296787875680664,-0.28994807436592196,1.2510930567090779,0.6742472714572766,-1.4827498061926643,21,5,1.6984235500879536,0.19258280081631418,1,Medium,-1.5968345603709093,-1.344612946874018,1.584880564972881,15
-1.450889973146402,-1.4419119297974283,-1.3744711400519103,3.059594478600791,2.777472119429573,-0.7056419360229303,0.3629506673556333,-1.096192530957255,-0.6529697776436256,0.5887839477974759,22,5,-1.1278394729371082,-0.09843881936346735,1,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,24
-0.17330341967997145,-0.04615036136425931,-0.211025203721475,-0.7869363537340827,-0.6448657931407363,0.6729878821012432,-0.6185927537847973,-1.5680266711514217,0.27385765658646244,-1.102670456026452,23,5,0.8635181111538474,0.05945919884959622,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,27
-0.8759760240865083,-0.6119996458641926,-0.9259136706233088,-0.2842435537677632,-0.16665965513023137,-0.8444293565586924,-0.042062627467385885,0.5491114041290991,-0.5081462938561123,0.1741093276699584,0,6,-1.2498144843269177,-0.5738958609561703,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,12
0.2046492690538476,-0.4233832176975482,0.42676744812231787,-0.6566085907798517,-0.5146953860449661,1.0386710512721444,-0.30312642959904074,0.3993811409760785,0.7127174956070005,0.3842822965237285,1,6,-0.8032412117475011,-0.5925847024588218,0,Medium,-1.5968345603709093,-1.344612946874018,1.584880564972881,12
1.6685505282341326,2.5378947045187696,1.2537952823813021,-0.615648436708522,-0.6679112183930306,-0.9464549594813793,-0.7322655964850154,0.8879981373008212,-0.5895685571096926,-0.26346225049666877,2,6,1.4134083161828166,-0.3162955691774219,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,24
-0.94517862906594,-0.6308612886808571,-1.0100181961411716,-0.2805199033976423,-0.6361360681123203,-0.916900739608743,-0.10194069434950588,1.0842897559659574,-0.8433098209885026,-1.1120225008008942,3,6,-1.4802504779675654,-0.696479025646703,0,Low,-1.5968345603709093,-1.344612946874018,1.584880564972881,24
